Time (s),Channel 1 (V)
0.003433823529411765,0.3673538171480853
0.003496323529411765,0.3714541980738764
0.003558823529411765,0.3755545789996674
0.003621323529411765,0.3793132615149759
0.003683823529411765,0.3834136424407669
0.003746323529411765,0.387514023366558
0.003808823529411765,0.3916144042923491
0.003871323529411765,0.3950313883971749
0.003933823529411765,0.3987900709124834
0.003996323529411765,0.4028904518382744
0.004058823529411765,0.4066491343535829
0.004121323529411765,0.410749515279374
0.004183823529411765,0.4145081977946824
0.004246323529411765,0.4179251818995083
0.004308823529411765,0.4216838644148168
0.004371323529411765,0.4251008485196426
0.004433823529411765,0.4288595310349511
0.004496323529411764,0.4326182135502596
0.004558823529411764,0.436376896065568
0.004621323529411765,0.4397938801703939
0.004683823529411765,0.4432108642752198
0.004746323529411765,0.4469695467905282
0.004808823529411765,0.4507282293058367
0.004871323529411765,0.4541452134106626
0.004933823529411765,0.4572204991050059
0.004996323529411765,0.4609791816203143
0.005058823529411765,0.4640544673146576
0.005121323529411765,0.4674714514194835
0.005183823529411765,0.4708884355243094
0.005246323529411765,0.4743054196291352
0.005308823529411765,0.4777224037339611
0.005371323529411765,0.481139387838787
0.005433823529411764,0.4842146735331303
0.005496323529411764,0.4876316576379562
0.005558823529411764,0.4910486417427821
0.005621323529411765,0.4944656258476079
0.005683823529411765,0.4975409115419512
0.005746323529411765,0.5006161972362945
0.005808823529411765,0.5036914829306377
0.005871323529411765,0.506766768624981
0.005933823529411765,0.5098420543193243
0.005996323529411765,0.5129173400136676
0.006058823529411765,0.5159926257080109
0.006121323529411765,0.5190679114023542
0.006183823529411765,0.52248489550718
0.006246323529411765,0.5252184827910408
0.006308823529411765,0.5279520700749015
0.006371323529411765,0.5310273557692448
0.006433823529411764,0.5344443398740706
0.006496323529411764,0.5375196255684139
0.006558823529411765,0.5402532128522747
0.006621323529411765,0.5433284985466179
0.006683823529411765,0.5464037842409613
0.006746323529411765,0.5491373715248219
0.006808823529411765,0.5518709588086826
0.006871323529411765,0.5546045460925433
0.006933823529411765,0.557338133376404
0.006996323529411765,0.5604134190707473
0.007058823529411765,0.563147006354608
0.007121323529411765,0.5658805936384687
0.007183823529411765,0.5686141809223294
0.007246323529411765,0.5713477682061902
0.007308823529411765,0.5740813554900508
0.007371323529411765,0.5768149427739115
0.007433823529411764,0.5795485300577722
0.007496323529411764,0.5822821173416329
0.007558823529411765,0.584674006215011
0.007621323529411765,0.5874075934988717
0.007683823529411765,0.5901411807827325
0.007746323529411765,0.5925330696561105
0.007808823529411765,0.5949249585294887
0.007871323529411764,0.5976585458133493
0.007933823529411764,0.6003921330972101
0.007996323529411764,0.6027840219705882
0.008058823529411764,0.6055176092544489
0.008121323529411764,0.607909498127827
0.008183823529411764,0.6103013870012051
0.008246323529411764,0.6126932758745832
0.008308823529411764,0.6150851647479614
0.008371323529411764,0.6174770536213394
0.008433823529411764,0.6202106409052002
0.008496323529411764,0.6226025297785782
0.008558823529411765,0.6249944186519564
0.008621323529411765,0.6273863075253345
0.008683823529411765,0.6297781963987126
0.008746323529411765,0.6321700852720907
0.008808823529411765,0.6342202757349862
0.008871323529411763,0.6366121646083643
0.008933823529411763,0.6386623550712599
0.008996323529411763,0.6413959423551205
0.009058823529411763,0.6434461328180161
0.009121323529411763,0.6458380216913943
0.009183823529411763,0.6482299105647723
0.009246323529411763,0.6502801010276679
0.009308823529411763,0.6523302914905634
0.009371323529411764,0.6543804819534589
0.009433823529411764,0.656772370826837
0.009496323529411764,0.6588225612897326
0.009558823529411764,0.6612144501631106
0.009621323529411764,0.6632646406260062
0.009683823529411764,0.6653148310889018
0.009746323529411764,0.6673650215517972
0.009808823529411764,0.6694152120146928
0.009871323529411764,0.6718071008880708
0.009933823529411764,0.6738572913509664
0.009996323529411764,0.675907481813862
0.01005882352941176,0.6779576722767575
0.01012132352941176,0.680007862739653
0.01018382352941176,0.6817163547920659
0.01024632352941176,0.6841082436654441
0.01030882352941176,0.685816735717857
0.01037132352941176,0.6878669261807525
0.01043382352941176,0.6902588150541307
0.01049632352941176,0.6919673071065435
0.01055882352941176,0.6940174975694391
0.01062132352941176,0.6960676880323347
0.01068382352941176,0.6977761800847475
0.01074632352941176,0.6998263705476431
0.01080882352941176,0.701534862600056
0.01087132352941176,0.7035850530629515
0.01093382352941176,0.7056352435258471
0.01099632352941176,0.70734373557826
0.01105882352941176,0.709052227630673
0.01112132352941176,0.7107607196830859
0.01118382352941176,0.7124692117354988
0.01124632352941176,0.7141777037879118
0.01130882352941176,0.7158861958403246
0.01137132352941176,0.7175946878927376
0.01143382352941176,0.7196448783556332
0.01149632352941176,0.7213533704080461
0.01155882352941176,0.723061862460459
0.01162132352941176,0.724770354512872
0.01168382352941176,0.7264788465652849
0.01174632352941176,0.7281873386176978
0.01180882352941176,0.7298958306701108
0.01187132352941176,0.7316043227225237
0.01193382352941176,0.7336545131854193
0.01199632352941176,0.7353630052378322
0.01205882352941176,0.7367297988797625
0.01212132352941176,0.7384382909321755
0.01218382352941176,0.7401467829845885
0.01224632352941176,0.7415135766265187
0.01230882352941176,0.7432220686789317
0.01237132352941176,0.7449305607313447
0.01243382352941176,0.7466390527837576
0.01249632352941176,0.7480058464256879
0.01255882352941176,0.7497143384781009
0.01262132352941176,0.7514228305305138
0.01268382352941176,0.7527896241724442
0.01274632352941176,0.7541564178143745
0.01280882352941176,0.7558649098667874
0.01287132352941176,0.7575734019192004
0.01293382352941176,0.7589401955611308
0.01299632352941176,0.7603069892030611
0.01305882352941176,0.7616737828449914
0.01312132352941176,0.7630405764869218
0.01318382352941176,0.7644073701288522
0.01324632352941176,0.7657741637707824
0.01330882352941176,0.7674826558231954
0.01337132352941176,0.7688494494651258
0.01343382352941176,0.7702162431070562
0.01349632352941176,0.7715830367489865
0.01355882352941176,0.7729498303909168
0.01362132352941176,0.7746583224433298
0.01368382352941176,0.7760251160852601
0.01374632352941176,0.7773919097271905
0.01380882352941176,0.7787587033691208
0.01387132352941176,0.7801254970110512
0.01393382352941176,0.7814922906529815
0.01399632352941176,0.7828590842949119
0.01405882352941176,0.7838841795263597
0.01412132352941176,0.78525097316829
0.01418382352941176,0.7866177668102203
0.01424632352941176,0.7879845604521507
0.01430882352941176,0.7893513540940811
0.01437132352941176,0.7907181477360113
0.01443382352941176,0.7917432429674591
0.01449632352941176,0.7931100366093895
0.01455882352941176,0.7944768302513199
0.01462132352941176,0.7958436238932503
0.01468382352941176,0.7968687191246979
0.01474632352941176,0.7982355127666283
0.01480882352941176,0.7992606079980761
0.01487132352941176,0.8002857032295239
0.01493382352941176,0.8013107984609716
0.01499632352941176,0.8023358936924194
0.01505882352941176,0.8033609889238671
0.01512132352941176,0.8047277825657975
0.01518382352941176,0.8060945762077278
0.01524632352941176,0.8074613698496582
0.01530882352941176,0.808486465081106
0.01537132352941176,0.8091698619020711
0.01543382352941176,0.8101949571335189
0.01549632352941176,0.8115617507754492
0.01555882352941176,0.8129285444173796
0.01562132352941176,0.8139536396488274
0.01568382352941176,0.8149787348802752
0.01574632352941176,0.8163455285222054
0.01580882352941176,0.8173706237536532
0.01587132352941176,0.818395718985101
0.01593382352941176,0.8197625126270314
0.01599632352941176,0.8207876078584792
0.01605882352941176,0.8218127030899268
0.01612132352941176,0.8228377983213746
0.01618382352941176,0.8238628935528224
0.01624632352941176,0.8248879887842702
0.01630882352941176,0.8259130840157179
0.01637132352941176,0.8269381792471657
0.01643382352941176,0.8279632744786134
0.01649632352941176,0.8289883697100612
0.01655882352941176,0.830013464941509
0.01662132352941176,0.8310385601729567
0.01668382352941176,0.8320636554044045
0.01674632352941176,0.8330887506358523
0.01680882352941176,0.8341138458673001
0.01687132352941176,0.8351389410987478
0.01693382352941177,0.8361640363301955
0.01699632352941177,0.8371891315616433
0.01705882352941177,0.8382142267930911
0.01712132352941177,0.8388976236140563
0.01718382352941177,0.8399227188455041
0.01724632352941177,0.8409478140769517
0.01730882352941177,0.8419729093083995
0.01737132352941177,0.8429980045398473
0.01743382352941177,0.8436814013608125
0.01749632352941177,0.8447064965922603
0.01755882352941177,0.8453898934132255
0.01762132352941177,0.8464149886446732
0.01768382352941176,0.8474400838761209
0.01774632352941176,0.8481234806970861
0.01780882352941176,0.8491485759285339
0.01787132352941176,0.8498319727494991
0.01793382352941176,0.8508570679809468
0.01799632352941176,0.851540464801912
0.01805882352941176,0.8525655600333598
0.01812132352941176,0.8532489568543249
0.01818382352941176,0.8542740520857727
0.01824632352941176,0.8549574489067379
0.01830882352941176,0.855640845727703
0.01837132352941176,0.8566659409591508
0.01843382352941176,0.857349337780116
0.01849632352941176,0.8580327346010812
0.01855882352941176,0.859057829832529
0.01862132352941176,0.8600829250639767
0.01868382352941176,0.8607663218849418
0.01874632352941176,0.8617914171163896
0.01880882352941176,0.8628165123478374
0.01887132352941176,0.8634999091688026
0.01893382352941176,0.8645250044002504
0.01899632352941176,0.8652084012212156
0.01905882352941176,0.8662334964526632
0.01912132352941176,0.8669168932736284
0.01918382352941176,0.8676002900945936
0.01924632352941176,0.8682836869155588
0.01930882352941176,0.868967083736524
0.01937132352941176,0.8696504805574892
0.01943382352941176,0.8703338773784544
0.01949632352941176,0.8713589726099021
0.01955882352941176,0.8723840678413498
0.01962132352941176,0.873067464662315
0.01968382352941176,0.8737508614832802
0.01974632352941176,0.874775956714728
0.01980882352941176,0.8754593535356932
0.01987132352941176,0.8761427503566583
0.01993382352941176,0.8768261471776235
0.01999632352941176,0.8775095439985887
0.02005882352941176,0.8781929408195538
0.02012132352941176,0.878876337640519
0.02018382352941176,0.8795597344614842
0.02024632352941176,0.8805848296929319
0.02030882352941176,0.8812682265138971
0.02037132352941176,0.8819516233348623
0.02043382352941176,0.8826350201558275
0.02049632352941176,0.8833184169767927
0.02055882352941176,0.8840018137977579
0.02062132352941176,0.884685210618723
0.02068382352941176,0.8853686074396881
0.02074632352941176,0.8860520042606533
0.02080882352941177,0.8870770994921011
0.02087132352941177,0.8874187979025837
0.02093382352941177,0.8881021947235489
0.02099632352941177,0.8887855915445141
0.02105882352941177,0.8894689883654793
0.02112132352941177,0.8901523851864445
0.02118382352941177,0.8904940835969269
0.02124632352941177,0.8911774804178921
0.02130882352941177,0.8918608772388573
0.02137132352941177,0.8925442740598225
0.02143382352941177,0.8932276708807877
0.02149632352941177,0.8939110677017529
0.02155882352941176,0.8942527661122355
0.02162132352941176,0.8945944645227181
0.02168382352941176,0.8956195597541659
0.02174632352941176,0.896302956575131
0.02180882352941176,0.8966446549856135
0.02187132352941176,0.8976697502170613
0.02193382352941176,0.8980114486275439
0.02199632352941176,0.8986948454485091
0.02205882352941176,0.8993782422694743
0.02212132352941176,0.8997199406799569
0.02218382352941176,0.9004033375009221
0.02224632352941176,0.9010867343218872
0.02230882352941176,0.9017701311428524
0.02237132352941176,0.902111829553335
0.02243382352941176,0.9027952263743002
0.02249632352941176,0.9034786231952653
0.02255882352941176,0.9041620200162305
0.02262132352941176,0.9048454168371957
0.02268382352941176,0.9051871152476783
0.02274632352941176,0.9058705120686434
0.02280882352941176,0.906212210479126
0.02287132352941176,0.9068956073000912
0.02293382352941176,0.9072373057105738
0.02299632352941176,0.907920702531539
0.02305882352941176,0.9086040993525042
0.02312132352941176,0.9092874961734693
0.02318382352941176,0.9099708929944345
0.02324632352941176,0.910312591404917
0.02330882352941176,0.9109959882258822
0.02337132352941176,0.9116793850468474
0.02343382352941176,0.91202108345733
0.02349632352941176,0.9123627818678126
0.02355882352941176,0.9130461786887778
0.02362132352941176,0.913729575509743
0.02368382352941176,0.9140712739202256
0.02374632352941176,0.9147546707411908
0.02380882352941176,0.9150963691516734
0.02387132352941176,0.9154380675621558
0.02393382352941176,0.916121464383121
0.02399632352941176,0.9168048612040862
0.02405882352941176,0.9171465596145688
0.02412132352941176,0.9174882580250514
0.02418382352941176,0.9181716548460166
0.02424632352941176,0.9188550516669818
0.02430882352941176,0.9191967500774644
0.02437132352941176,0.919538448487947
0.02443382352941176,0.9202218453089122
0.02449632352941176,0.9209052421298773
0.02455882352941176,0.9212469405403599
0.02462132352941176,0.9215886389508425
0.02468382352941176,0.921930337361325
0.02474632352941177,0.9226137341822902
0.02480882352941177,0.9229554325927728
0.02487132352941177,0.9232971310032554
0.02493382352941177,0.9239805278242206
0.02499632352941177,0.9243222262347032
0.02505882352941177,0.9250056230556684
0.02512132352941177,0.925347321466151
0.02518382352941177,0.9256890198766335
0.02524632352941177,0.9260307182871161
0.02530882352941177,0.9263724166975987
0.02537132352941177,0.9267141151080813
0.02543382352941177,0.9273975119290465
0.02549632352941176,0.9277392103395291
0.02555882352941176,0.9284226071604942
0.02562132352941176,0.9287643055709768
0.02568382352941176,0.9291060039814594
0.02574632352941176,0.9297894008024246
0.02580882352941176,0.9301310992129072
0.02587132352941176,0.9304727976233897
0.02593382352941176,0.9308144960338723
0.02599632352941176,0.9311561944443549
0.02605882352941176,0.9314978928548375
0.02612132352941176,0.9318395912653201
0.02618382352941176,0.9321812896758027
0.02624632352941176,0.9328646864967679
0.02630882352941176,0.9332063849072505
0.02637132352941176,0.9335480833177331
0.02643382352941176,0.9338897817282157
0.02649632352941176,0.9345731785491808
0.02655882352941176,0.9349148769596634
0.02662132352941176,0.9352565753701459
0.02668382352941176,0.9359399721911111
0.02674632352941176,0.9359399721911111
0.02680882352941176,0.9362816706015937
0.02687132352941176,0.9366233690120763
0.02693382352941176,0.9369650674225589
0.02699632352941176,0.9373067658330415
0.02705882352941176,0.9376484642435241
0.02712132352941176,0.9383318610644893
0.02718382352941176,0.9386735594749719
0.02724632352941176,0.9393569562959371
0.02730882352941176,0.9396986547064197
0.02737132352941176,0.9400403531169023
0.02743382352941176,0.9403820515273849
0.02749632352941176,0.9403820515273849
0.02755882352941176,0.9407237499378673
0.02762132352941176,0.9414071467588325
0.02768382352941176,0.9414071467588325
0.02774632352941176,0.9417488451693151
0.02780882352941176,0.9420905435797977
0.02787132352941176,0.9424322419902803
0.02793382352941176,0.9431156388112455
0.02799632352941176,0.9431156388112455
0.02805882352941176,0.9434573372217281
0.02812132352941176,0.9437990356322107
0.02818382352941176,0.9441407340426933
0.02824632352941176,0.9444824324531759
0.02830882352941176,0.9448241308636585
0.02837132352941176,0.9451658292741411
0.02843382352941176,0.9455075276846236
0.02849632352941176,0.9458492260951062
0.02855882352941176,0.9461909245055888
0.02862132352941177,0.9465326229160714
0.02868382352941177,0.9468743213265539
0.02874632352941177,0.9468743213265539
0.02880882352941177,0.9472160197370365
0.02887132352941177,0.9478994165580017
0.02893382352941177,0.9482411149684843
0.02899632352941177,0.9482411149684843
0.02905882352941177,0.9485828133789669
0.02912132352941177,0.9489245117894495
0.02918382352941177,0.9492662101999321
0.02924632352941177,0.9496079086104147
0.02930882352941177,0.9499496070208973
0.02937132352941176,0.9502913054313799
0.02943382352941176,0.9506330038418624
0.02949632352941176,0.9506330038418624
0.02955882352941176,0.950974702252345
0.02962132352941176,0.9513164006628276
0.02968382352941176,0.9516580990733102
0.02974632352941176,0.9516580990733102
0.02980882352941176,0.9519997974837928
0.02987132352941176,0.9523414958942754
0.02993382352941176,0.952683194304758
0.02999632352941176,0.952683194304758
0.03005882352941176,0.952683194304758
0.03012132352941176,0.9530248927152405
0.03018382352941176,0.9533665911257231
0.03024632352941176,0.9537082895362057
0.03030882352941176,0.9540499879466883
0.03037132352941176,0.9543916863571709
0.03043382352941176,0.9543916863571709
0.03049632352941176,0.9547333847676535
0.03055882352941176,0.9547333847676535
0.03062132352941176,0.9550750831781361
0.03068382352941176,0.9554167815886186
0.03074632352941176,0.9554167815886186
0.03080882352941176,0.9557584799991012
0.03087132352941176,0.9561001784095838
0.03093382352941176,0.9561001784095838
0.03099632352941176,0.9564418768200664
0.03105882352941176,0.956783575230549
0.03112132352941176,0.9571252736410316
0.03118382352941176,0.9571252736410316
0.03124632352941176,0.9574669720515142
0.03130882352941176,0.9574669720515142
0.03137132352941176,0.9574669720515142
0.03143382352941176,0.9578086704619968
0.03149632352941176,0.9578086704619968
0.03155882352941176,0.9581503688724794
0.03162132352941176,0.9581503688724794
0.03168382352941176,0.958492067282962
0.03174632352941176,0.958492067282962
0.03180882352941176,0.9588337656934446
0.03187132352941176,0.9591754641039271
0.03193382352941176,0.9595171625144097
0.03199632352941176,0.9598588609248923
0.03205882352941176,0.9598588609248923
0.03212132352941176,0.9598588609248923
0.03218382352941176,0.9602005593353748
0.03224632352941176,0.9602005593353748
0.03230882352941176,0.9605422577458574
0.03237132352941176,0.9605422577458574
0.03243382352941176,0.96088395615634
0.03249632352941176,0.96088395615634
0.03255882352941177,0.9612256545668226
0.03262132352941177,0.9615673529773052
0.03268382352941177,0.9619090513877878
0.03274632352941177,0.9619090513877878
0.03280882352941177,0.9622507497982704
0.03287132352941177,0.9622507497982704
0.03293382352941177,0.9622507497982704
0.03299632352941177,0.962592448208753
0.03305882352941177,0.962592448208753
0.03312132352941177,0.9629341466192356
0.03318382352941177,0.9629341466192356
0.03324632352941177,0.9632758450297182
0.03330882352941177,0.9632758450297182
0.03337132352941177,0.9636175434402008
0.03343382352941177,0.9639592418506834
0.03349632352941177,0.964300940261166
0.03355882352941177,0.964300940261166
0.03362132352941177,0.964300940261166
0.03368382352941177,0.9646426386716486
0.03374632352941177,0.9646426386716486
0.03380882352941177,0.9649843370821312
0.03387132352941177,0.9649843370821312
0.03393382352941177,0.9649843370821312
0.03399632352941177,0.9653260354926138
0.03405882352941177,0.9656677339030962
0.03412132352941177,0.9653260354926138
0.03418382352941177,0.9656677339030962
0.03424632352941177,0.9656677339030962
0.03430882352941177,0.9660094323135788
0.03437132352941177,0.9660094323135788
0.03443382352941177,0.9663511307240614
0.03449632352941177,0.9663511307240614
0.03455882352941177,0.966692829134544
0.03462132352941177,0.9670345275450266
0.03468382352941177,0.9670345275450266
0.03474632352941177,0.9670345275450266
0.03480882352941177,0.9670345275450266
0.03487132352941177,0.9673762259555092
0.03493382352941177,0.9673762259555092
0.03499632352941177,0.9673762259555092
0.03505882352941177,0.9677179243659918
0.03512132352941177,0.9677179243659918
0.03518382352941177,0.9680596227764744
0.03524632352941176,0.9680596227764744
0.03530882352941176,0.968401321186957
0.03537132352941176,0.968401321186957
0.03543382352941176,0.9687430195974396
0.03549632352941176,0.9687430195974396
0.03555882352941176,0.9687430195974396
0.03562132352941176,0.9690847180079222
0.03568382352941176,0.9694264164184048
0.03574632352941176,0.9694264164184048
0.03580882352941176,0.9697681148288874
0.03587132352941176,0.9697681148288874
0.03593382352941176,0.9697681148288874
0.03599632352941176,0.97010981323937
0.03605882352941176,0.97010981323937
0.03612132352941176,0.9704515116498525
0.03618382352941176,0.9704515116498525
0.03624632352941176,0.9704515116498525
0.03630882352941176,0.9707932100603351
0.03637132352941176,0.9711349084708177
0.03643382352941176,0.9711349084708177
0.03649632352941176,0.9711349084708177
0.03655882352941176,0.9714766068813003
0.03662132352941176,0.9718183052917828
0.03668382352941176,0.9718183052917828
0.03674632352941176,0.9718183052917828
0.03680882352941176,0.9721600037022654
0.03687132352941176,0.9721600037022654
0.03693382352941176,0.972501702112748
0.03699632352941176,0.9721600037022654
0.03705882352941176,0.972501702112748
0.03712132352941176,0.972501702112748
0.03718382352941176,0.9728434005232306
0.03724632352941176,0.9728434005232306
0.03730882352941176,0.9731850989337132
0.03737132352941176,0.9731850989337132
0.03743382352941176,0.9731850989337132
0.03749632352941176,0.9735267973441958
0.03755882352941176,0.9735267973441958
0.03762132352941176,0.9735267973441958
0.03768382352941176,0.9738684957546784
0.03774632352941176,0.974210194165161
0.03780882352941176,0.974210194165161
0.03787132352941176,0.974210194165161
0.03793382352941176,0.9745518925756436
0.03799632352941176,0.9745518925756436
0.03805882352941176,0.9745518925756436
0.03812132352941176,0.9745518925756436
0.03818382352941176,0.9748935909861262
0.03824632352941176,0.9748935909861262
0.03830882352941176,0.9748935909861262
0.03837132352941176,0.9752352893966088
0.03843382352941176,0.9752352893966088
0.03849632352941176,0.9755769878070913
0.03855882352941176,0.9755769878070913
0.03862132352941176,0.9755769878070913
0.03868382352941176,0.9755769878070913
0.03874632352941176,0.9755769878070913
0.03880882352941176,0.9759186862175739
0.03887132352941176,0.9759186862175739
0.03893382352941176,0.9704515116498525
0.03899632352941176,0.9632758450297182
0.03905882352941176,0.9564418768200664
0.03912132352941176,0.9502913054313799
0.03918382352941176,0.9437990356322107
0.03924632352941176,0.9373067658330415
0.03930882352941176,0.9311561944443549
0.03937132352941176,0.925347321466151
0.03943382352941176,0.9191967500774644
0.03949632352941176,0.9130461786887778
0.03955882352941176,0.9072373057105738
0.03962132352941176,0.9010867343218872
0.03968382352941176,0.8949361629332007
0.03974632352941176,0.8894689883654793
0.03980882352941176,0.8840018137977579
0.03987132352941176,0.8781929408195538
0.03993382352941176,0.8720423694308672
0.03999632352941176,0.8665751948631458
0.04005882352941176,0.8611080202954244
0.04012132352941176,0.8552991473172205
0.04018382352941176,0.8494902743390165
0.04024632352941176,0.8443647981817777
0.04030882352941176,0.8388976236140563
0.04037132352941177,0.8334304490463349
0.04043382352941177,0.8279632744786134
0.04049632352941177,0.822496099910892
0.04055882352941177,0.8170289253431706
0.04062132352941177,0.8119034491859318
0.04068382352941177,0.806777973028693
0.04074632352941177,0.8013107984609716
0.04080882352941177,0.7965270207142154
0.04087132352941177,0.7914015445569765
0.04093382352941177,0.7862760683997377
0.04099632352941177,0.7811505922424989
0.04105882352941177,0.7760251160852601
0.04112132352941177,0.7708996399280214
0.04118382352941177,0.766115862181265
0.04124632352941177,0.7609903860240262
0.04130882352941177,0.75620660827727
0.04137132352941177,0.7514228305305138
0.04143382352941177,0.7466390527837576
0.04149632352941177,0.7415135766265187
0.04155882352941177,0.7370714972902451
0.04162132352941177,0.7319460211330063
0.04168382352941177,0.7271622433862501
0.04174632352941177,0.7223784656394938
0.04180882352941177,0.7179363863032202
0.04187132352941177,0.713152608556464
0.04193382352941177,0.7087105292201904
0.04199632352941177,0.7042684498839167
0.04205882352941177,0.6998263705476431
0.04212132352941177,0.6953842912113695
0.04218382352941177,0.6909422118750957
0.04224632352941177,0.6865001325388221
0.04230882352941177,0.6820580532025485
0.04237132352941177,0.6776159738662749
0.04243382352941177,0.6735155929404838
0.04249632352941177,0.6690735136042102
0.04255882352941177,0.6649731326784192
0.04262132352941177,0.6605310533421455
0.04268382352941177,0.6564306724163544
0.04274632352941177,0.6519885930800808
0.04280882352941177,0.6482299105647723
0.04287132352941177,0.6437878312284987
0.04293382352941177,0.6393457518922251
0.04299632352941177,0.6355870693769166
0.04305882352941176,0.6314866884511255
0.04312132352941176,0.6277280059358171
0.04318382352941176,0.623627625010026
0.04324632352941176,0.619527244084235
0.04330882352941176,0.6157685615689265
0.04337132352941176,0.6116681806431354
0.04343382352941176,0.607909498127827
0.04349632352941176,0.6041508156125185
0.04355882352941176,0.6000504346867275
0.04362132352941176,0.5959500537609365
0.04368382352941176,0.5921913712456279
0.04374632352941176,0.5887743871408021
0.04380882352941176,0.5850157046254936
0.04387132352941176,0.5815987205206677
0.04393382352941176,0.5778400380053593
0.04399632352941176,0.5740813554900508
0.04405882352941176,0.5703226729747424
0.04412132352941176,0.5665639904594338
0.04418382352941176,0.563147006354608
0.04424632352941176,0.5593883238392995
0.04430882352941176,0.5556296413239911
0.04437132352941176,0.5522126572191652
0.04443382352941176,0.5484539747038567
0.04449632352941176,0.5453786890095135
0.04455882352941176,0.5419617049046875
0.04462132352941176,0.5382030223893791
0.04468382352941176,0.5347860382845532
0.04474632352941176,0.5313690541797274
0.04480882352941176,0.5279520700749015
0.04487132352941176,0.5245350859700756
0.04493382352941176,0.5214598002757324
0.04499632352941176,0.5177011177604238
0.04505882352941176,0.5146258320660806
0.04512132352941176,0.5112088479612547
0.04518382352941176,0.5081335622669114
0.04524632352941176,0.5047165781620855
0.04530882352941176,0.5016412924677423
0.04537132352941176,0.498566006773399
0.04543382352941176,0.4954907210790557
0.04549632352941176,0.4920737369742298
0.04555882352941176,0.4889984512798865
0.04562132352941176,0.4855814671750607
0.04568382352941176,0.4825061814807174
0.04574632352941176,0.4797725941968566
0.04580882352941176,0.4766973085025134
0.04587132352941176,0.4736220228081701
0.04593382352941176,0.4702050387033442
0.04599632352941176,0.4674714514194835
0.04605882352941176,0.4643961657251402
0.04612132352941176,0.4616625784412795
0.04618382352941176,0.4585872927469362
0.04624632352941176,0.4555120070525929
0.04630882352941176,0.4527784197687322
0.04637132352941176,0.4500448324848715
0.04643382352941176,0.4473112452010108
0.04649632352941176,0.4442359595066676
0.04655882352941176,0.4411606738123243
0.04662132352941176,0.4384270865284636
0.04668382352941176,0.4360351976550854
0.04674632352941176,0.4329599119607421
0.04680882352941176,0.4302263246768814
0.04687132352941176,0.4271510389825381
0.04693382352941176,0.4244174516986775
0.04699632352941176,0.4216838644148168
0.04705882352941176,0.4192919755414387
0.04712132352941176,0.416558388257578
0.04718382352941176,0.4141664993841998
0.04724632352941176,0.4114329121003391
0.04730882352941176,0.409041023226961
0.04737132352941176,0.4063074359431003
0.04743382352941176,0.4035738486592396
0.04749632352941176,0.4008402613753789
0.04755882352941176,0.3981066740915182
0.04762132352941176,0.3957147852181401
0.04768382352941176,0.393322896344762
0.04774632352941176,0.3905893090609013
0.04780882352941176,0.3881974201875232
0.04787132352941176,0.3854638329036625
0.04793382352941176,0.3830719440302843
0.04799632352941176,0.3806800551569062
0.04805882352941176,0.3782881662835281
0.04812132352941176,0.37589627741015
0.04818382352941177,0.3735043885367719
0.04824632352941177,0.3707708012529112
0.04830882352941177,0.3683789123795331
0.04837132352941177,0.3656453250956724
0.04843382352941177,0.3635951346327769
0.04849632352941177,0.3612032457593987
0.04855882352941177,0.3591530552965032
0.04862132352941177,0.3571028648336077
0.04868382352941177,0.354369277549747
0.04874632352941177,0.3523190870868514
0.04880882352941177,0.3499271982134733
0.04887132352941177,0.3475353093400952
0.04893382352941177,0.3454851188771997
0.04899632352941177,0.3430932300038216
0.04905882352941177,0.3410430395409261
0.04912132352941177,0.338651150667548
0.04918382352941177,0.3366009602046524
0.04924632352941177,0.3345507697417569
0.04930882352941177,0.3325005792788614
0.04937132352941177,0.3301086904054832
0.04943382352941177,0.3280584999425877
0.04949632352941177,0.3256666110692096
0.04955882352941177,0.3236164206063141
0.04962132352941177,0.3219079285539012
0.04968382352941177,0.3198577380910057
0.04974632352941177,0.3178075476281101
0.04980882352941177,0.3157573571652146
0.04987132352941177,0.3133654682918365
0.04993382352941177,0.3113152778289409
0.04999632352941177,0.309606785776528
0.05005882352941177,0.3075565953136325
0.05012132352941177,0.3055064048507369
0.05018382352941177,0.303797912798324
0.05024632352941177,0.3017477223354285
0.05030882352941177,0.299697531872533
0.05037132352941177,0.2976473414096374
0.05043382352941177,0.2955971509467419
0.05049632352941177,0.293888658894329
0.05055882352941177,0.2918384684314335
0.05062132352941177,0.2901299763790205
0.05068382352941177,0.2884214843266076
0.05074632352941177,0.2867129922741946
0.05080882352941177,0.2846628018112991
0.05087132352941176,0.2829543097588861
0.05093382352941176,0.2812458177064732
0.05099632352941176,0.2791956272435777
0.05105882352941176,0.2774871351911647
0.05112132352941176,0.2754369447282692
0.05118382352941176,0.2740701510863389
0.05124632352941176,0.2720199606234434
0.05130882352941176,0.2703114685710304
0.05137132352941176,0.2686029765186175
0.05143382352941176,0.2668944844662046
0.05149632352941176,0.2651859924137916
0.05155882352941176,0.2634775003613787
0.05162132352941176,0.2614273098984831
0.05168382352941176,0.2597188178460702
0.05174632352941176,0.2580103257936572
0.05180882352941176,0.2563018337412443
0.05187132352941176,0.2549350400993139
0.05193382352941176,0.253226548046901
0.05199632352941176,0.2515180559944881
0.05205882352941176,0.2498095639420752
0.05212132352941176,0.2484427703001448
0.05218382352941176,0.2470759766582145
